"","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20","x_21","x_22","x_23","x_24","x_25","x_26","x_27","x_28","x_29","x_30","x_31","x_32","x_33","x_34","x_35","x_36","x_37","x_38","x_39","x_40","x_41","x_42","x_43","x_44","x_45","x_46","x_47","x_48","x_49","x_50","x_51","x_52","x_53","x_54","x_55","x_56","x_57","x_58","x_59","x_60","x_61","x_62","x_63","x_64","x_65","x_66","x_67","x_68","x_69","x_70","x_71","x_72","x_73","x_74","x_75","x_76","x_77","x_78","x_79","x_80","x_81","x_82","x_83","x_84","x_85","x_86","x_87","x_88","x_89","x_90","x_91","x_92","x_93","x_94","x_95","x_96","x_97","x_98","x_99","x_100"
"878",-0.0425739182752662,-0.0106230162211689,0.0102233297771783,-0.0897577401559335,-0.274623709479228,-0.155963652253785,-0.0500191771788336,-0.00360333340632987,-0.144415246297469,-0.0873630805273012,-0.0425610582963308,-0.0538653672254334,-0.206430893164335,-0.135366926674947,-0.323498506040294,-0.36137941953449,-0.0590031777431112,0.173350494538472,-0.141888520542101,-0.172515871929989,0.155799172257894,0.0684127183986248,-0.00980205938134206,0.0487309532306771,-0.0134924458100471,0.00615120047401554,0.122400558618585,-0.0862336243092521,-0.0921678487537337,0.10351628753922,0.155169641313516,0.273031566481042,-0.114797333671414,0.091634565770905,0.014408840218601,0.144107540255861,0.0612546176468691,-0.114912317951404,-0.28196866632009,0.117665928016312,1.01194160864126,0.706243284194375,0.908180178880829,0.969145560405104,0.835299449323303,0.589321815729145,0.791765995777635,0.708079344164831,0.862131953326331,0.742570447735487,0.847862913130231,1.89449557045983,2.30532150796288,2.44872407955234,2.09345870528715,1.56125465233033,1.92979749032245,1.82736252337619,2.18793226046925,2.10292277293861,0.667024186210957,0.330524581367774,0.283174681879147,0.230047505262725,0.264792948781533,0.439991422352717,0.467703818050316,0.340801782211504,0.339823043975955,0.444950020553002,0.618650733599005,0.776396695397011,0.840326627803344,0.564252411764999,0.559769118797437,0.991087923055418,0.96355376663551,0.628034722020629,0.957262055894921,0.849610162785278,1.33455906560605,1.61441696069454,1.7383584519166,1.67458845102853,1.52582529391303,1.59883189755429,1.6731307503194,1.45974409771634,1.56302882010953,1.72537167156864,0.972225509447277,4.11230966971803,4.2959797353992,4.28171657953412,3.86560922994076,3.90604288925621,4.2307334022197,3.85671191627346,4.11185977317114,4.22792065834987
"879",-0.718037194051913,-0.385958008987449,-0.48418507401454,-0.411033317384799,-0.46910854015444,-0.384425163586447,-0.369721823324369,-0.283998052178282,-0.362594707386052,-0.352621143211646,-0.657907753987369,-0.474589307993923,-0.591925186871315,-0.560612828867567,-0.613122196324986,-0.365462064766817,-0.265078852614048,-0.542859160532241,-0.373239221828234,-0.379827780578343,-0.566652627832054,-0.231936024577089,-0.179731862536372,-0.37628805859538,-0.301432924799899,-0.136484883085777,-0.390383537494221,-0.395339064630757,-0.312081466472912,-0.254920692252662,-0.536810874845536,-0.386498984142452,-0.207420789219514,-0.351353787243624,-0.270685204095857,-0.219234536857157,-0.409284999615877,-0.415078328789858,-0.220008668588569,-0.279815626681189,-1.03780293302815,-0.750043434816296,-0.942953328002612,-1.04368333079562,-0.968061504411499,-0.802247393934097,-1.07951733553995,-0.952701666268285,-0.812155208685076,-1.01728429175137,-0.861289946874173,-0.703593356103912,-0.751329214843921,-0.768818884733117,-0.783236165048389,-0.839405810392931,-0.789800925212489,-1.06714214521718,-0.877046549432016,-0.82289363784446,0.0932136300651475,0.182164052204149,-0.0457535397014369,-0.03189007743988,0.187237228663931,-0.000483889979363033,-0.0172927211755094,-0.0344336893181251,0.127228653191495,-0.0284270207086597,0.0930787032289745,0.385784050850641,-0.16294836273208,-0.177169645014132,0.0787682832393153,0.106149698862624,0.209526894765583,-0.0025330744580451,0.00690498156527092,-0.0977398187086363,0.404877192573311,0.20234335426407,0.205126701938253,0.0651390036663065,0.111278245979572,0.262500245549577,0.045774495378544,0.270882788753279,0.259395031703935,0.247538037516636,0.393905884799576,0.330221757653009,0.399937287590439,0.195648099508242,0.150769480294168,0.612652924455999,0.0508314187047749,0.485039916632099,0.366949908487084,0.578994589496932
"880",-1.19785946683712,-1.28761573958448,-1.08504533922422,-1.13954070153715,-1.25547954432556,-1.12682876281926,-1.20400350178459,-1.32591501022293,-1.1554212465493,-1.37031234962733,-0.931261312523413,-0.730786567286861,-0.965507176146048,-1.10020824665983,-1.00990066570628,-0.935789680065578,-0.755394483795941,-0.889486119072725,-0.980798857416396,-0.831952009301651,0.242563431264487,-0.224252035494754,0.0119499528937845,-0.0144985620670746,0.0656714247971735,0.0159034653620405,-0.0748942816874627,0.0631268632655974,0.110909627334021,-0.00857254203308686,0.240191800840334,-0.207656265316686,-0.0528863879315866,0.0809191032624085,0.080348930807858,-0.0220240926164046,-0.366294283208523,0.16830299151172,0.119174192777955,-0.111998054520349,1.79787217072025,3.51333565696829,3.54883061009721,3.40368428037129,3.67479794365438,3.47190774642644,3.20378707778367,3.41533477719112,3.26051513838361,3.37534238248218,0.974328873159483,8.02049522073432,7.99394929150335,7.70705555121741,8.32879473481568,7.87036810685665,7.42309805383116,7.77830258915837,7.32640742009263,7.56811610668324,-0.296479979109628,-0.140284957077552,-0.101285162666635,-0.247278988239562,0.0738253870694883,-0.12531570003148,-0.29635505398865,0.0159091469404906,-0.0992324821331504,0.0485681355237415,-0.292155578380151,-0.0583589535212274,-0.226423208137419,-0.319420475504383,-0.121564127718932,-0.237107866984646,-0.249912150447213,-0.0588790685645714,-0.00587895336223918,-0.0103416390458027,-1.77913554440264,-3.44431047844376,-3.50091577267803,-3.56305541670177,-3.31287385161241,-3.30447788276565,-3.3690639356361,-3.39894975902863,-3.35925396629363,-3.25637363177162,-0.978375772294931,-1.02254110404383,-0.90692541488521,-0.887930999375494,-0.912220673776809,-1.1570585977632,-1.03406403722619,-0.961003563569943,-1.16270730400223,-1.11169763083107
"881",0.424595612934586,0.164604611708067,0.0771628065732234,0.103321332931091,0.196375148541318,0.00952256929851028,0.286910899492318,0.0117227699510662,0.247921093235573,0.140995076576348,0.411952335760587,0.358405716609719,0.305064748025864,0.421180041630659,0.347818878149676,0.100242428242298,0.415866622095507,0.116811004628511,0.450399954851907,0.232093808678498,0.970980131803062,0.779021931814844,0.872005067051829,0.672930924195474,0.645524167875889,0.649155621782093,0.500441775367027,0.587859559093023,0.620051686154574,0.876256924789799,0.825439385081842,2.07968182290862,2.01269989379152,1.85006037517198,1.76254583656125,1.84608548409651,1.26517030646997,1.6027886246782,1.67400251067382,2.00792477561961,-1.85194928751643,-3.63761672238373,-3.86403792480693,-3.92613656147804,-3.5909455237797,-3.64422384577796,-3.6599381492033,-3.77589097956181,-3.40451551268411,-3.70114077265778,-0.960736172399114,-1.16637294084574,-1.06322908128553,-1.03706006296594,-1.05131193745634,-1.01653291271066,-1.03365926942757,-1.21849438995852,-0.892838115162477,-1.14868362911099,0.177311833826333,0.196494078123972,-0.025809676235711,0.197723199283957,0.376807138535197,0.0248202654530586,-0.0209817128319765,-0.128815200568,-0.174796808744561,0.166971162076256,0.176384194421234,0.333535437360739,0.0161750035491451,0.0682359369349426,0.410934213003076,-0.0399635620305416,0.0316049415452715,-0.207035335120203,-0.271065018533389,0.199026603360438,-0.723538512173029,-0.61198010000006,-0.460941413963687,-0.299741356973379,-0.552054784713497,-0.486325823968687,-0.440112808990907,-0.398433715278302,-0.374929354474819,-0.412915871883247,-0.662040812048234,-0.507552050619466,-0.374856094959728,-0.363471100610784,-0.390638389744232,-0.174917366635412,-0.512196648449615,-0.485901116654142,-0.373854354772997,-0.375731715545658
"882",0.331805002082811,0.212651960093284,0.345244768559237,0.15005435213582,0.138606118007476,0.022616883892255,0.264126904031502,0.284821010458586,0.0752469546045537,-0.0189125029155013,0.325750107996905,0.221186167627141,0.643258630946847,0.140263987076513,0.0864904385593812,-0.0513616060817136,0.285777756822567,0.311037215489582,0.0701544516855346,-0.085578277307367,0.209473332499169,0.185653274046911,0.288528779305775,0.032570551463262,0.0299346546437203,0.099685160127593,0.106543709420659,-0.0906671382252697,0.220319819732345,0.108588670613786,0.207944773861156,0.210383965425138,0.516696908252263,0.0010212680513698,0.117317727077273,0.2068586518724,0.101945090577909,-0.0682767313916893,0.199250561581461,0.164469540529013,0.845507756056142,0.577188750158513,0.521496850237213,0.466501089758385,0.613105096472235,0.49894708560239,0.56518684004744,0.517962306539621,0.641239215303665,0.504702636046032,0.748308029319315,1.26191445402995,1.17042888932128,1.20799162785587,1.5705855775687,1.22490410020705,1.38665277994462,1.29322534551376,1.47386145526435,1.27984990828891,0.705092257311156,0.347321742816847,0.519566975195217,0.356630537163557,0.459324786953374,0.489264421472255,0.315446545092125,0.22448929615239,0.459355099700397,0.419581628728362,0.648104091011577,0.982875169829694,1.14478922946385,0.965482801339811,1.09613989253455,1.22165967772081,0.815835614150111,0.658441610884546,1.07411294289982,0.848648349439518,-0.688614951322459,-0.46113550580056,-0.372245788374181,-0.413156210503842,-0.415465586365416,-0.361777612147988,-0.283732005006401,-0.515105797460228,-0.36614841742108,-0.524036036777827,-0.635468358736788,-0.477756462336753,-0.330650372329975,-0.492797836451894,-0.622718709279535,-0.368552344549916,-0.200204369966865,-0.461735777235028,-0.24801298440268,-0.351762947276268
"883",0.439358412925424,0.0730451053061676,0.16299346485363,0.283505985064189,-0.101843149266944,0.291832554274167,0.240279105679817,0.0362445570634045,0.359352507041692,0.04172321728312,0.425358900467426,0.196828223653044,0.291754929459337,0.575550382817389,-0.0132456998302456,0.425190811148946,0.38840429972612,0.175902837076299,0.475076210598722,0.0454653427970703,-0.787283356369815,-0.482981031850786,-0.433452673790466,-0.228160933839844,-0.36491537865277,-0.573663431010227,-0.525951278752455,-0.509666186567357,-0.405593898861111,-0.547437793888787,-0.708438556619965,-0.400855197743495,-0.403582799137539,-0.517633422324142,-0.552174133694032,-0.577061004554312,-0.455458627511736,-0.391528529577488,-0.418520371673816,-0.591418761285051,0.621655026187443,0.15825414825251,0.0521142831191842,0.32368106713053,0.155517503643303,0.536888853549401,0.184149207578598,0.357435417566333,0.313228878485967,0.276053640351371,0.582381354321635,0.389832722847501,0.0995284084282387,0.716850804382896,0.565483169107814,1.13272980838656,0.559488616437561,0.865515649948943,0.682086493869766,0.767997050108636,-0.0959080906898122,0.0965818346997214,-0.117142362829014,-0.0150850042585973,0.21216615180387,-0.0633769737255948,0.14631909685904,0.015743299142461,0.0198927163474222,-0.0835200626455352,-0.0957611254108485,0.221261415830967,-0.149825868726486,0.084836866322069,0.178545324437441,-0.0102645645872215,0.0353161273787521,-0.0981007077920257,-0.0924119535981652,-0.130379561686736,-1.3713523362646,-1.7077332774459,-1.75090041625456,-1.70232765714179,-1.66803954418107,-1.71337589018471,-1.6204528540515,-1.66311962254542,-1.70659485149976,-1.81235978713139,-0.980176888372725,-0.864276404431313,-0.895725381800547,-1.0435001967699,-0.875181135875966,-0.96906028239492,-0.885727669030871,-0.807507372809139,-1.0003169233353,-0.88081699470924
"884",0.905169903503099,0.673445812032397,0.319922237623912,0.705680857075423,0.704367333726167,0.712753406609836,0.643391502525545,0.568818470439391,0.727619906159038,0.73909411130992,0.786530090545067,1.60069013561574,1.07143367682054,1.7213824557594,1.80229511654431,1.82800843188074,1.69278670805712,1.56951135869815,1.87835912951011,1.81580363778039,-1.7317471190369,-3.27585020701679,-3.10664291001062,-3.11406162148878,-3.29359529689339,-3.05262623598985,-3.15432608847399,-3.02652238595799,-3.18593208133227,-3.26472540563786,-0.987075358653987,-1.03065048910926,-0.957499368812014,-1.12594818779706,-1.02937430994451,-0.914851037676293,-0.811387163908956,-0.881506971207306,-1.01923985733216,-0.965399612317091,-0.343847063351609,-0.11892374576388,-0.154118481852349,-0.0519468820916195,-0.0588690105907786,-0.0811663922937094,-0.159766910713098,-0.130760019720455,-0.225819937687639,-0.387570338312966,-0.337111452333829,-0.0985278548709446,0.0206153293899596,-0.0402824367003062,0.0118452460441964,-0.0646213986416989,-0.204362751343067,-0.050825724282898,-0.0260590304839589,-0.294969159019926,1.64569157692751,2.62541772375827,2.67143723766786,2.90071184273583,2.72283083803996,2.75076539652412,2.70704593318305,2.83503646176703,2.8234289019482,2.72984123751704,0.997196661518249,6.20117569854392,6.28051897241113,6.59350521764255,6.44253460968739,6.41676220968463,6.39473240819239,6.56587472009346,6.75958628063602,6.19575791966455,1.086636815653,0.982075557816704,0.895278302731246,1.01500735414441,1.16086484501524,0.89024906508229,0.874358513543431,0.870024727904668,0.9408456747344,0.823317446511569,0.88506647951737,2.4448474608168,2.3378294545011,2.57375058631728,2.90353843060569,2.57659702300949,2.32496392678114,2.56824261992918,2.45481058414656,2.26725574933076
"885",1.52558834188034,2.01911092122665,2.26907601221263,2.26599528050362,2.20545835162107,2.25538866047183,2.19253318664091,2.28471971715715,2.21690781247606,2.31820258255666,0.998978293078239,4.92098726577092,5.67379313181447,5.4309092133895,5.54708642858407,5.4988531044233,5.40804312162767,5.47586399380089,5.43802190322234,5.6560067470409,1.42728553733128,1.82858918591136,1.99183125209081,1.96211126256941,2.1278308849653,1.65315187083304,1.98172996655668,1.84136020006747,1.69308166196207,1.90578360708231,0.989719988204432,4.52219610493337,4.98415699088515,4.76160359400354,5.23118628953626,4.29236404433194,4.91972182376021,4.694411647784,4.28857851508385,4.74034304801932,0.885761172418203,0.493835298772858,0.460527197233062,0.555518723835878,0.721636241300891,0.571526279733057,0.537148906520933,0.551110221496936,0.739063651355205,0.75777545006857,0.774396805388048,1.29913426498147,1.28832203619903,1.4354198217594,1.73379662038336,1.56529130949169,1.49569325082446,1.35892157438635,1.73418749379839,1.77542692205677,-1.74615883058712,-3.26629219108248,-3.21011051769597,-3.29893160232319,-3.09944969685624,-3.36208988517391,-2.99635484124076,-3.12816264896031,-3.22236557712592,-3.28467663617986,-0.984663359345217,-0.975814225285026,-0.997863325641351,-0.981863806464473,-1.05204041070734,-0.886685638703635,-1.05562856383421,-0.988577906743438,-1.05926598942319,-1.03976905658266,-0.875681847373389,-0.630749895366718,-0.587985711918741,-0.585926467658284,-0.640712892445953,-0.665102476165212,-0.637288036933962,-0.362036585344498,-0.554594385431324,-0.707017779901664,-0.767980385804691,-0.458187870257103,-0.523925874502679,-0.596446715872327,-0.861005625415681,-0.734104092138527,-0.436155805960173,-0.503313375954866,-0.444634545345826,-0.619757743575889
"886",-0.846957883986755,-0.337744777985978,-0.596858426379417,-0.506866653534714,-0.527369793530108,-0.432795907121577,-0.672688119402839,-0.606588150846623,-0.466352484411239,-0.7834856030687,-0.749269186592249,-0.566738727711945,-0.615356308032258,-0.536210158441577,-0.58539420733068,-0.547938911536064,-0.593841084300262,-0.499108607909697,-0.562058414073491,-0.741404498876148,1.96785361255131,4.42500521027558,4.30887732143326,4.39753113845985,4.31782454533211,4.3845022236906,4.48687166691674,4.44594632123901,4.22766213410238,4.56112860741483,0.922202951259738,9.12443970596388,8.93383044967635,9.30428524643874,8.98160787548356,9.1582917047622,9.52754957454365,9.34716928829456,8.82527130845568,9.44126835939569,-2.6906650708889,-10.4747673468291,-10.5173359013751,-10.5852750809714,-10.8392755313525,-10.5046576055455,-10.6315539437376,-10.2935352572537,-10.6637624668791,-10.5100218962668,-0.435800586022407,-5.88423550748844,-5.96385671747143,-5.97075093203603,-6.19263726268948,-6.08685902139523,-6.16563924672378,-5.84163097466443,-6.17963109092007,-5.95876228076213,0.219787338881047,0.0778705071673652,-0.0693198829553258,0.0279702060216956,-0.090125792046753,0.0155903874240761,-0.0635082167524508,0.223520826550903,-0.0740647886266317,0.275180898241475,0.218022082704186,0.28133895932058,-0.20749388978439,-0.0611491047271013,-0.107351986453708,-0.043185746752603,-0.0615541714829678,0.383865434261668,-0.0223660856340114,0.402930149754794,-0.636634058892254,-0.0228395671626158,-0.331049628002868,-0.354647777318811,-0.265557377016406,-0.408549652887184,-0.265753440479735,-0.418221242543387,-0.41175186308113,-0.433695618754639,-0.594492256399054,-0.332194908371802,-0.382940273361586,-0.355115041398996,-0.289441219645065,-0.333908692810133,-0.464057383270831,-0.495921417721081,-0.300276326066302,-0.371193757979441
"887",0.292972571972713,0.0312942957830377,0.0840431752036874,0.207030981550137,-0.0419502928692007,0.0861067000971738,0.150192208861568,-0.0489106467767277,0.247871132018853,0.256482303038664,0.288799406434981,0.00896698581995951,0.142265845500409,0.516308201742679,-0.0686838613172665,0.105089105770366,0.190864810081667,-0.0680106389396733,0.324073775440353,0.266539927608481,-0.37572440287211,-0.275017120220996,-0.181381406356662,-0.0816779951711999,-0.123071878384254,-0.00955472690287457,-0.243684534642181,-0.140676131456243,-0.035964197858563,-0.27728002719208,-0.366946495318434,-0.333789812656012,-0.138831031806582,0.00931301179290427,-0.110783474947679,-0.113335662575126,-0.16026437070968,-0.26679823524213,-0.0243862303910127,-0.098835320495207,1.55907447075447,2.42206996958228,2.2690214523385,2.40817538535698,2.33609205404086,2.4818126208757,2.46753381911109,2.59863124491996,2.465009655038,2.36746301938013,0.999931299832117,5.64405915090637,5.67606170813657,5.90423603710797,5.73225366700341,5.93382397043637,5.9268069216493,6.15325762075649,5.89159117833065,5.6650457524668,-0.806231856976383,-0.605988586259746,-0.723994417064909,-0.55152857765314,-0.432260895063605,-0.357362067862385,-0.693987211827694,-0.448515563144016,-0.460490077367768,-0.491542424181005,-0.721683909773481,-0.553952906418024,-0.68619160816208,-0.703602656166579,-0.442826143568652,-0.313620137696964,-0.599805228588436,-0.493052850349841,-0.625036836866007,-0.74733998299526,-0.412827824380394,-0.134911271342338,0.00955928187740884,-0.129416169539814,-0.298030398051826,-0.229022601355532,-0.16591677428363,-0.141483270782309,-0.170898193731172,-0.0836216473728669,-0.401201187393718,-0.065963260969916,0.0334014093387383,-0.220999166990374,-0.19714015919129,-0.234929397227625,-0.130607002009648,0.0127261587508468,-0.0897056144663374,-0.186210784525613
"888",1.34957997503795,1.42211261122582,1.69447361670397,1.6144464473023,1.49854727985142,1.69419826056883,1.58779614483187,1.70384322115856,1.43442472385125,1.60416061127218,0.975631283484899,3.78235009878541,4.1349224959487,4.12179178899135,3.7988287846574,4.12751456196493,4.16386477077605,4.21689433623162,3.57453569320563,4.03992268513634,0.16451205397198,0.00411280605930901,0.125736167267669,0.096119947848625,0.0756710998545647,0.0123395827191796,0.166070364167298,-0.193992455736339,0.0486733109855971,0.0940845656441158,0.163770992537596,-0.117824745195392,0.286706315640123,0.0217025018860334,0.0883779745166149,0.217234382216551,0.169936019687269,-0.232073685259669,0.0856206730572842,0.103357985318762,-0.321566684345074,-0.121665201624384,0.0359689790856753,-0.128378701672554,-0.135869616940334,-0.201257245475587,-0.184771258812449,-0.20651646340468,-0.198034341183392,-0.189755371556983,-0.316053326225341,-0.0479536006562278,0.121389369014021,-0.323444086938318,-0.298585089118347,-0.192216931439776,-0.0684001160239015,-0.021133046420756,-0.113430940451126,-0.238146406184958,-1.32007430882972,-1.67997199219901,-1.70612835477822,-1.66897077275749,-1.40494622125365,-1.30945340240232,-1.4334700768231,-1.56011171946551,-1.61761509466254,-1.74246437267964,-0.968733539071099,-1.0613283267677,-1.04614854226691,-0.871555950230359,-0.908566626007806,-0.971893880176721,-0.865077090304614,-0.959257722678613,-0.936956343770093,-0.871005419995984,-2.03390070168931,-4.9208266068996,-4.84315123967101,-4.92002369018408,-4.88230895909966,-4.74900730744437,-4.82153621836689,-4.83632868604198,-4.84593811279866,-4.88343286385297,-0.894670000691681,-1.10274594944592,-1.06058439770999,-1.1652052306173,-1.31379294547036,-1.07328578719838,-1.28930506491648,-1.23911580125982,-1.20448687759786,-1.32154458138321
"889",-0.203046395947294,-0.0394363367497616,0.013650478488319,-0.0164688476760371,-0.0337799465318546,0.185128605582629,-0.0146357199577464,-0.0509031447007008,0.0298020034266376,-0.0636341157111209,-0.20165407515032,-0.0114631745738082,0.0210933696902044,-0.0349676937290742,-0.0584242462344358,0.232282077227009,-0.00138792743114891,-0.196585121149209,0.106311429415168,0.0163578703398298,-0.339465708716289,-0.00315517898253416,-0.152160960008555,-0.100048266190004,-0.121873455935202,-0.105205605501205,-0.353102984240182,-0.136397780929749,-0.0961427153819677,-0.168644214026749,-0.332983338964502,-0.0869028883761691,-0.147520714791378,-0.137285097065148,-0.146988405216702,-0.105320503657205,-0.218438190588098,-0.108435455137495,0.011663735209251,-0.263585011959253,-1.09637885776394,-1.00172121178357,-1.00363686141956,-1.04322410817246,-1.17503338080787,-0.862657564515886,-0.943022776968033,-1.07811073677435,-0.916286610872262,-0.829731666554282,-0.889558984529587,-0.653088707675934,-0.830461428705782,-0.776616981285285,-0.825527428643968,-0.818107602392984,-0.689091746866074,-1.01710817203411,-0.781852518530795,-0.889891879640733,0.018912384145518,-0.0793871075084851,0.197560403850986,-0.0618707440982469,-0.177910184640186,-0.028856009100551,-0.180156702792738,-0.0428820874901105,0.0667338900335133,-0.0509646657858114,0.0189112567408606,-0.0650954482250677,0.199934972511218,0.0698836057735433,-0.202546482250978,-0.222655023179751,-0.19616960930965,0.059194827176272,-0.0777700563636047,-0.0495177798246683,-0.839667135699971,-0.460941349508686,-0.523944570926919,-0.352750456964044,-0.550959631640094,-0.726454319255357,-0.524279455147367,-0.44812230987699,-0.404723366461419,-0.320244549246323,-0.74442090417592,-0.45418363558169,-0.530719171003101,-0.633642865094916,-0.457571648313884,-0.578665305562171,-0.643813979920591,-0.498927018347233,-0.701844650181642,-0.568007120397571
"890",-0.489362901480889,-0.163699893606293,-0.0408211828932566,-0.503273626158631,-0.211542915317787,-0.121731079445762,-0.238867574980794,-0.183781769904831,-0.00610339778879793,-0.134789595392265,-0.47006365973937,-0.200101410465709,0.0702526208616216,-0.428021968482809,-0.287026093326794,-0.318808033707204,-0.178050413536851,-0.240750702788721,-0.123301828497086,-0.0919660816988798,1.83357939771105,3.51190896240867,3.71151902395877,3.64440259216094,3.6244232541574,3.52175679416691,3.66307766689848,3.72707595746334,3.52033125559253,3.51182748987511,0.96567076307454,7.77884588608162,8.29528770081303,8.16049371209877,7.86583278417674,7.93053977460361,8.1016208282282,8.10299287312536,7.84299233567176,7.65928180479995,0.0661242605486364,0.164302450013971,-0.114965708228955,0.0381048222083133,0.0280317855381972,0.210079113437924,0.0509862060846247,0.0129042297267339,0.0525819344383396,0.114343327152787,0.0660760839329201,0.188663908423536,-0.246228084199728,0.0767776943589279,0.0457096873252589,0.236218937910939,0.066471397662588,0.0262586734773441,0.0537967846649693,-0.0668972477822823,-0.403384260941887,-0.149663908725626,-0.0912118650109973,-0.18223240396943,-0.177963281773146,-0.113761581168635,-0.303131985401135,-0.134833059467112,-0.0873351752290234,-0.0991142349506747,-0.392533217060335,-0.309918115715961,-0.0164814239708277,-0.168280956716726,-0.156096956219757,-0.0585879509632739,-0.121922874385755,-0.0746158845306751,-0.202626149756936,0.056515074543255,-0.585457275049358,-0.216290714131444,-0.217739317400889,-0.329402403706984,-0.246937795737783,-0.26837676297033,-0.313242734336834,-0.354449312118297,-0.12782638969486,-0.270966730694994,-0.552580560319591,-0.246231647860359,-0.25523003728021,-0.229633406691098,-0.246246911566271,-0.328142990450652,-0.246388971565804,-0.265475524145608,-0.148589926456006,-0.375790405454549
"891",0.138379774881003,0.037851146306644,0.0387739526647822,0.145216380540617,0.0642603497424694,0.0605271750457128,-0.0108495843980689,0.0203874364215742,0.0122700271934148,-0.142602200267016,0.137938559356559,0.0464725655149008,0.0282955389130723,0.292698344360952,0.148964507518135,0.067832813278307,0.0975643906229741,-0.157173185298911,0.223813472746808,-0.228647013872843,-1.29221693856765,-1.57281580326002,-1.44103732176182,-1.58184594398683,-1.3234031252149,-1.55422796074057,-1.39432212442329,-1.47622586472978,-1.28019064279332,-1.30816467254674,-0.961447062495542,-0.784555182161431,-0.878535844195521,-0.987038053839218,-1.04717647571838,-0.726219571496495,-1.0202562586001,-0.736057089430411,-0.9368663563918,-0.90244946947647,0.863082711051046,0.550159822508203,0.612649088224955,0.68479768878061,0.693530467324795,0.547849737567113,0.688624190880003,0.640363579168414,0.738687674289149,0.464093434845543,0.759850234976151,1.52359857597539,1.53587472614904,1.49659361079524,1.69224621970117,1.37446618926357,1.58472756577762,1.42882092461329,1.89820866598792,1.22039385784318,-0.719629954379024,-0.38696013068896,-0.430319603421043,-0.393783473098422,-0.504852797655165,-0.347520659453112,-0.232509474456542,-0.452861216461488,-0.415925800505126,-0.35412664660409,-0.659106424413918,-0.200488647291057,-0.513676699528105,-0.477939536364231,-0.469054218597175,-0.278763290240879,-0.377747480892741,-0.41052372738525,-0.380389874868926,-0.459932650699494,-1.29390337304797,-1.20234889079484,-1.61951111464377,-1.62974639444844,-1.37008083430828,-1.46936621350572,-1.37629707530252,-1.43315926084011,-1.59640237936048,-1.49652683505783,-0.961909447827418,-0.969696678838795,-0.732251513699999,-1.06286144356072,-0.958708011255075,-0.925353278082348,-0.884405890121018,-1.03904443576978,-0.82601005717214,-0.87317753286358
"892",-1.32544123313173,-1.43774171196165,-1.78777688070634,-1.50896339257058,-1.6707131804416,-1.39186853887842,-1.55710264528087,-1.68469461179018,-1.6217958029268,-1.50798746189266,-0.970051133597512,-1.00242073976605,-1.06194365673373,-0.944516453929926,-0.878299896551923,-0.929073839665873,-1.10872816594322,-0.929193518063177,-1.18970432629784,-0.97998678501586,-0.634161423664927,-0.385017823971121,-0.111940354192655,-0.332546261298647,-0.147480246720919,-0.216398840165929,-0.353699562691342,-0.226670156527815,-0.50437198688725,-0.328219181927813,-0.59250219179799,-0.403661993606332,-0.39711173587635,-0.363991193699616,-0.0737701658676839,-0.144071103399808,-0.368645441543189,-0.298080218754877,-0.336174299275649,-0.316842406616971,1.31498022526665,1.3468022940111,1.4516302490646,1.57483449917226,1.43705304422757,1.57981689278743,1.42606808966932,1.53919635847449,1.50353471614104,1.41445745148446,0.967457115605587,3.38292442467275,3.58379390322606,4.11677508841546,3.56510519859847,3.87428366490749,3.49403994011916,4.09293694334533,3.85595527464791,3.67438797003172,1.44252775383768,1.89925341922441,1.97723722675302,1.97948326511511,2.01381226127037,1.98571018187049,2.03957726132591,1.83948054221544,1.84049430249237,2.0870391821068,0.991784859391456,4.72698060297965,4.90774577838752,4.85663940871069,4.82809120138694,4.94758731765916,4.81610370218955,4.44612475216703,4.53662981550468,5.11374359180381,-0.432107274732749,-0.0929790595816299,-0.107009110868986,-0.0622794939140464,-0.131015085685424,-0.0792811201149916,-0.328588406262282,-0.0695932401252199,-0.0361062588584562,0.0355073521703189,-0.418785315989498,-0.123256414088563,-0.187339619522627,-0.130266876062195,-0.105476405486647,0.0115542867036538,-0.227362519718404,0.143944503756993,-0.334135279541153,0.0979590350069804
